7363,202130690
7363,202130690
7364,162773652
7364,207952103
7367,227217279
7367,227217279
7378,115726957
7393,134124653
7398,207622691
7409,221419521
7417,173932042
7421,27720192
7425,152608582
7432,136678226
7433,166135455
7441,202645429
7449,93232452
7454,165496478
7455,121725923
7469,76694780
7479,104999824
7485,138072386
7494,204873163
7497,249689579
7497,158827889
7497,249689579
7497,126758842
7497,48774014
7498,138822643
7507,62843261
7512,196794205
7512,150523112
7527,256805919
7527,256805919
7527,256805919
7527,256805919
7527,256805919
7527,256805919
7527,256805919
7527,256805919
7527,161095652
7527,256805919
7532,172360102
7532,172360102
7537,227697510
7537,227697510
7559,212535743
7573,9348237
7578,116103422
7589,218016561
7589,218016561
7589,218016561
7589,218016561
7589,218016561
7589,218016561
7589,111931266
7589,92362001
7592,84953224
7596,161597612
7601,197514168
7640,264090372
7640,249439648
7651,155995008
7664,127487656
7665,197793803
7665,129431864
7667,208618841
7676,40275249
7677,154967473
7677,180796708
7677,148438398
7677,154967473
7677,148438398
7680,26073083
7690,210285884
7694,202446734
7694,202446734
7694,202446734
7694,202446734
7697,193370833
7697,186776179
7697,193370833
7697,186776179
7697,193370833
7697,186776179
7697,193370833
7701,237162690
7701,237162690
7701,155544784
7701,237162690
7701,147451771
7701,155544784
7702,168270067
7703,144951657
7703,144951657
7709,262210854
7729,107716910
7729,107716910
7734,181351106
7734,181351106
7734,113698278
7738,153844129
7738,245043558
7742,147464368
7742,147464368
7750,167715812
7755,143353479
7761,192966234
7794,134142529
7808,145114099
7816,59692206
7825,161539145
7840,143338313
7841,55369624
7842,252275637
7844,116661301
7866,147437075
7866,147437075
7868,231111188
7868,231111188
7868,231111188
7868,231111188
7868,70385321
7871,263504832
7871,263504832
7878,219427080
7882,40192719
7888,263512113
7891,122291220
7891,65722951
7895,176676429
7904,227990502
7907,138530924
7910,149973916
7911,143507592
7923,126979746
7941,165491681
7945,114865016
7949,83569642
7950,223144303
7950,107623170
7952,166158323
7957,51058548
7957,90213205
7962,267038061
7962,150863668
7962,267038061
7994,240378798
7994,240378798
7994,240378798
8014,115394186
8024,153610639
8026,259246008
8026,133480308
8026,133480308
8027,110250739
8031,200727010
8031,112280481
8033,246508151
8034,144049702
8038,16555085
8040,252175162
8040,252175162
8040,252175162
8040,252175162
8040,252175162
8040,252175162
8040,252175162
8040,252175162
8042,227934685
8042,255725943
8042,227934685
8042,255725943
8042,227934685
8042,255725943
8042,227934685
8042,255725943
8042,227934685
8042,255725943
8042,227934685
8042,255725943
8042,227934685
8042,255725943
8045,7701729
8049,180479406
8064,38207941
8072,127355880
8073,76129645
8078,118687790
8084,256549302
8094,114145017
8094,114145017
8123,36254655
8126,148620245
8127,161394311
8134,125501713
8134,125501713
8135,202029225
8139,263559999
8141,83743570
8149,88652786
8162,80091448
8166,16770982
8171,21454771
8172,137851277
8187,145623706
8187,145623706
8193,226180485
8197,258615064
8206,264527218
8219,108542224
8222,115279704
8222,115279704
8229,248012581
8238,114713019
8241,6154442
8243,199739975
8243,199739975
8243,172472338
8243,199739975
8243,172472338
8243,199739975
8266,135084966
8270,54613227
8270,30411483
8278,173148259
8278,173148259
8291,32177236
8304,115123298
8315,100850446
8327,121360722
8327,125618849
8327,133396164
8327,121360722
8334,139941120
8339,260369931
8346,204466017
8346,257827594
8346,99096317
8347,33709608
8359,18330001
8368,111162512
8368,139539376
8368,66098956
8372,73650940
8382,26300846
8383,25128648
8385,266173231
8389,110192685
8389,8954278
8406,117436844
8407,246814776
8407,246814776
8413,130665794
8415,95790401
8417,127603224
8419,74723187
8420,114824062
8420,114824062
8428,131494380
8431,235206497
8431,235206497
8431,113756455
8432,183284576
8438,119490437
8438,119490437
8446,9526928
8450,130470430
8450,104626013
8467,20050880
8468,105180896
8477,187367439
8477,187367439
8477,139432457
8488,208421522
8499,265524232
8499,265524232
8499,32853441
8503,236299128
8510,23742298
8521,153846618
8521,5037373
8522,127527887
8524,102980130
8525,186377740
8526,144204469
8526,144204469
8544,5493890
8551,107851132
8551,50323910
8559,236698113
8559,200168280
8559,236698113
8561,235661517
8563,134967072
8563,142319453
8585,69931014
8593,128625207
8608,63843538
8609,121984732
8612,195735316
8615,237898981
8615,141952499
8619,132333069
8620,68935031
8629,18121482
8633,112583723
8641,113869920
8643,116988032
8648,125081397
8653,254478178
8658,189049113
8658,189049113
8658,120456932
8658,120791708
8658,142849606
8672,211168019
8683,159804969
8688,212318980
8689,153793677
8698,266873798
8699,148607595
8704,188026201
8711,262812199
8711,262812199
8711,262812199
8711,262812199
8711,100889981
8717,136375772
8718,174302418
8725,228566267
8727,38964831
8737,252698670
8739,203203646
8739,203203646
8739,203203646
8739,203203646
8739,203203646
8739,106361377
8739,124241896
8740,199812230
8754,264509734
8754,264509734
8762,196675927
8762,196675927
8762,196675927
8762,57533420
8771,170361192
8772,236125231
8782,267823642
8782,267823642
8787,244040073
8787,244040073
8790,143538770
8790,128894062
8790,143538770
8790,258959178
8799,106146443
8802,140935177
8812,120996761
8815,206828017
8815,186849428
8821,183178212
8833,146331918
8833,253415485
8835,79478375
8845,262289175
8853,71608612
8856,140391226
8857,263890393
8863,120052937
8868,122996722
8888,1058788
8892,131249309
8906,147134173
8919,122395491
8922,65691177
8923,148110354
8926,116850246
8926,116850246
8932,156177734
8946,21559277
8947,109448097
8947,229732842
8963,43389068
8970,195913344
8970,195913344
8970,195913344
8970,195913344
8971,92290223
8975,257459823
8990,217594634
8990,217594634
8993,141092253
8996,44759818
9004,247528201
9005,27967353
9013,133343835
9013,143614030
9015,190696047
9017,125795222
9017,125795222
9018,250521978
9064,209496476
9067,267867270
9067,267867270
9067,267867270
9070,254648068
9070,254648068
9070,254648068
9070,254648068
9070,254648068
9081,118048888
9081,118298998
9083,124289119
9086,57557408
9087,103888038
9089,148494049
9090,231204164
9095,229464793
9098,265642763
9102,141255111
9106,108896206
9118,245891051
9119,43250503
9122,222165526
9122,222165526
9122,222165526
9122,222165526
9122,222165526
9122,222165526
9124,109083782
9137,173985794
9137,127117121
9137,127117121
9152,144748570
9152,213244928
9169,249265413
9169,228684495
9175,120369874
9175,121955446
9178,144977086
9179,144236045
9188,190100905
9193,262092222
9220,142785924
9220,127782712
9220,142785924
9221,126274105
9227,5782430
9229,96387172
9231,180026885
9237,262867188
9238,68237189
9240,259303802
9240,259303802
9241,175349478
9243,115561808
9244,157415680
9246,64057867
9247,29893405
9249,203873112
9249,203873112
9249,212641954
9249,203873112
9249,212641954
9250,175834122
9251,238006962
9259,138917117
9262,219649519
9274,104045553
9281,223656036
9287,239021029
9287,239021029
9287,125548184
9290,182263123
9290,265822628
9293,145405119
9293,145405119
9300,126287763
9300,265860569
9309,71435729
9312,107968543
9314,123324315
9318,262123099
9325,240536151
9325,240536151
9325,150575953
9325,240536151
9325,150575953
9328,233487202
9328,135754359
9328,61584446
9329,110434978
9351,230410452
9367,137649613
9368,168759924
9369,74471912
9370,143636504
9370,123861179
9370,143636504
9373,192840630
9380,214785147
9380,214785147
9382,261615789
9388,117729612
9388,124669535
9388,124669535
9388,165661916
9396,39643972
9405,108436740
9407,21760564
9417,5068487
9429,92251549
9432,116716920
9447,210678003
9447,210678003
9447,256560972
9447,210678003
9447,256560972
9448,137563049
9470,105998237
9470,263072134
9483,41827158
9490,236289580
9492,262861516
9504,166806275
9504,152257047
9504,166806275
9504,172057016
9504,152257047
9511,185701615
9518,212872516
9518,212872516
9518,212872516
9528,193362732
9528,117889039
9530,218639216
9530,218639216
9530,218639216
9530,218639216
9536,130880583
9539,260158106
9543,143197718
9543,143197718
9546,192293301
9546,192293301
9546,192293301
9555,22694095
9565,144846931
9570,3152639
9580,125060599
9587,232113132
9607,77872475
9613,178240806
9614,148269666
9621,110808452
9621,114382849
9635,104549542
9638,155494380
9641,239418948
9643,186809473
9659,223833810
9664,74119428
9665,241341012
9683,41498865
9684,123202145
9690,51165906
9695,55010570
9695,148239298
9699,214209579
9703,23912087
9709,246967033
9709,229223701
9709,246967033
9709,246967033
9719,66980269
9722,130103993
9722,81284662
9730,71973108
9744,149117304
9745,259572051
9746,120821527
9747,54260142
9748,237675011
9748,237675011
9748,237675011
9761,124691683
9777,265562409
9787,129779427
9796,2839259
9802,246322577
9813,261161870
9813,261161870
9822,11857583
9825,252464883
9825,94348349
9825,252464883
9832,110507334
9837,137283934
9843,224580284
9843,224580284
9844,225253101
9844,225253101
9844,225253101
9844,225253101
9844,225253101
9844,225253101
9844,225253101
9844,225253101
9844,123563816
9869,68763264
9872,17863870
9877,17621623
9886,155400477
9887,125343716
9887,87867902
9888,198484440
9888,126894029
9888,198484440
9889,179614707
9889,179614707
9894,139392153
9903,150947989
9910,229614328
9910,229614328
9910,154332666
9955,261621609
9956,162226324
9959,149668369
9959,149668369
9967,181887683
9969,259951005
9976,251993762
9980,136340678
9982,128109303
9993,99666143
9995,11261792
9999,231764868
10000,164784947
10004,159657549
10006,108825439
10025,61034482
10041,16215878
10062,77853074
10065,213510108
10068,179939225
10068,179939225
10068,128424248
10069,150265828
10077,18210472
10098,236839170
10098,236839170
10098,236839170
10098,236839170
10098,236839170
10098,236839170
10098,236839170
10098,236839170
10098,236839170
10098,142825763
10098,189148280
10098,236839170
10098,264397870
10098,142825763
10098,264397870
10098,142825763
10098,236839170
10110,185899596
10110,185899596
10110,185899596
10113,236825926
10118,187764716
10131,155119769
10139,118370418
10144,154995554
10144,154995554
10150,168863953
10151,84805505
10159,142917128
10159,120000832
10159,142917128
10166,174112389
10177,130212538
10179,61541430
10184,261165538
10184,15019777
10184,179270026
10185,132194163
10186,117044075
10189,251358473
10198,135592080
10208,176115225
10212,49942113
10213,192041369
10246,55820758
10250,225577564
10250,225577564
10265,72973323
10297,6822183
10301,260163617
10307,267436877
10307,267436877
10307,267436877
10307,267436877
10307,267436877
10307,267436877
10307,267436877
10307,267436877
10307,267436877
10323,268145219
10323,268145219
10328,92997173
10331,221625716
10331,221625716
10341,233335399
10344,122491186
10353,184081137
10359,188863258
10359,196709533
10359,188863258
10359,196709533
10395,53352996
10401,225690252
10407,121098449
10408,176977023
10410,124253600
10413,105103333
10414,183513968
10414,183513968
10414,183513968
10427,132451870
10428,128604220
10438,139442280
10440,47883677
10445,137336832
10445,254959356
10458,103957789
10465,239866820
10475,119284937
10487,267103618
10492,263515192
10493,121273389
10493,62573689
10501,150616288
10501,161157431
10501,150616288
10512,15590992
10517,266623598
10520,74031694
10521,66723052
10524,167599727
10529,243523605
10531,124209337
10539,178936034
10540,219739760
10540,139286474
10540,143064044
10544,155184580
10564,267209079
10567,217205252
10567,217205252
10583,234009001
10583,27231992
10584,255196520
10584,255196520
10585,172865849
10603,262483893
10605,67558918
10607,94806929
10609,152570379
10609,152570379
10613,168870313
10613,152279723
10613,152279723
10630,142244133
10645,123634470
10645,50509216
10647,150037824
10647,150037824
10647,150037824
10655,91946671
10669,116645552
10669,116645552
10678,152094749
10678,113704349
10678,152094749
10683,111931211
10686,149438368
10686,188474374
10686,149438368
10686,149438368
10688,154338742
10692,227906074
10693,126039947
10703,202376179
10703,171330044
10703,202376179
10708,148373104
10708,148373104
10716,41670452
10721,126347569
10721,149617324
10727,247312500
10729,204108588
10737,266613653
10742,189859911
10742,189859911
10742,189859911
10751,141327256
10752,224419439
10752,224419439
10752,224419439
10752,224419439
10752,224419439
10752,224419439
10752,224419439
10752,224419439
10752,138550269
10753,193434394
10753,123790843
10757,225486509
10757,225486509
10757,225486509
10757,121054309
10763,108037677
10764,139216620
10775,145887935
10775,145887935
10787,244057796
10787,244057796
10787,244057796
10787,244057796
10788,230504348
10788,155213002
10788,230504348
10805,99631713
10810,60836066
10823,171357782
10823,171357782
10823,119155359
10825,117643128
10825,246377592
10826,81015818
10831,70658390
10833,152694048
10833,213391786
10833,152694048
10849,17875520
10855,152931047
10887,215236690
10887,215236690
10887,237504443
10887,215236690
10887,237504443
10887,263638280
10893,263304475
10897,219118386
10897,115195482
10903,130988905
10905,265532677
10905,265532677
10905,265532677
10905,265532677
10905,265532677
10915,119868232
10919,198915492
10922,124011672
10926,239592821
10926,109142623
10927,118915575
10931,147295043
10940,124019349
10956,106027662
10956,132068648
10958,111890020
10958,64902019
10959,154714643
10963,132785519
10965,105412426
10976,14001091
10977,125515899
10978,152712189
10981,110644001
10988,148044346
10988,148044346
10988,161498340
10990,179836962
10991,111899522
10993,247372629
10993,247372629
10993,124325841
10993,124325841
10994,131632087
10996,147072591
10997,59661222
10998,255918182
11000,183374838
11000,267054055
11000,267054055
11001,129911480
11016,153179731
11016,157565299
11016,153179731
11016,157565299
11024,47490408
11025,189337574
11025,189337574
11025,141615031
11034,222628500
11034,222628500
11034,222628500
11034,222628500
11034,135815219
11042,117538185
11050,207701799
11050,207701799
11050,219187731
11059,133222799
11070,152314825
11070,152314825
11071,203622108
11071,203622108
11071,203622108
11071,203622108
11072,56579506
11092,180632804
11095,162215787
11105,227355895
11105,227355895
11105,227355895
11107,94189388
11110,212624803
11110,136049614
11110,136049614
11112,245266855
11112,166413412
11115,149910681
11115,141593264
11115,149910681
11118,128626638
11118,134378548
11118,128626638
11122,204705505
11125,250807210
11130,259831787
11130,207916474
11130,259831787
11130,207916474
11130,259831787
11130,261722192
11130,207916474
11130,259831787
11130,261722192
11130,207916474
11130,259831787
11130,261722192
11130,207916474
11130,259831787
11130,261722192
11130,261722192
11134,127370311
11134,140521965
11135,143237493
11135,143237493
11137,160942120
11142,154222464
11142,14469319
11145,230395146
11145,230395146
11145,230395146
11145,230395146
11145,230395146
11145,230395146
11145,194540141
11145,230395146
11145,194540141
11145,230395146
11145,194540141
11145,230395146
11145,194540141
11145,230395146
